symbol,prob,adx,rsi,vol,outcome_r
BTCUSD,0.6825544889892716,19.642885232754573,38.85277702132318,2.0601019252194237,1.5
BTCUSD,0.9013510436432638,25.747878496628427,45.727814368762196,3.544195040143425,-1.0
BTCUSD,0.6805358684059426,15.227522101861974,30.162809811145394,2.691179842165339,-1.0
BTCUSD,0.7233547505126452,25.453347573933613,73.92155462463205,3.1936061796239192,-0.2731601096392184
BTCUSD,0.7750094043887148,15.511062215920937,51.56103322760447,2.382044606667227,1.5
BTCUSD,0.6761259175607002,27.88796458651399,54.591483143845124,2.064175312065774,1.5
BTCUSD,0.5642788129744651,33.9918443050703,71.15955330432588,3.0131981782942527,1.5
BTCUSD,0.709325193862399,23.00904656735387,62.65427479991141,2.9440261374044194,1.5
BTCUSD,0.8053435739887354,22.21678236235267,59.199889876464624,2.8672722077346564,1.5
BTCUSD,0.7246015037593985,31.00264600263474,73.305987559355,4.114912434213494,-1.0
BTCUSD,0.7241823367195418,42.07286089757738,11.918328121213449,4.548457587892988,0.10393473758094364
BTCUSD,0.6525083612040135,39.84913579518836,27.324691316830595,2.525393505824943,-1.0
BTCUSD,0.6375776880124706,29.572441366634497,43.427471949163575,2.261344152968392,-1.0
BTCUSD,0.6827833219412167,19.91996513532198,43.678007356093616,1.791759920933699,1.5
BTCUSD,0.7849595489908812,23.101254910312875,49.72235067195161,3.641497135874322,1.5
BTCUSD,0.5895962732919255,38.92269945292379,30.284462129185727,3.69193087627738,-1.0
BTCUSD,0.7241823367195418,32.61069880537704,46.027019910310656,3.8370839617643933,1.5
BTCUSD,0.6267940754897277,32.504201281438604,32.06598114811513,2.625428178879489,-1.0
BTCUSD,0.8169308755760368,36.48295670508891,79.17700045911553,6.468178126202318,-1.0
BTCUSD,0.684542119876868,21.27552855081379,26.794499622475527,2.881391312622643,1.5
BTCUSD,0.7522210338680927,26.070336749926028,21.92726330838127,3.950529773047138,1.5
BTCUSD,0.7084976076555024,42.29128738010497,36.972383072701945,5.079688935992454,-1.0
BTCUSD,0.5061491165838992,18.23158023622089,62.2689400454307,2.9690511086630798,-1.0
BTCUSD,0.4317632850241546,16.94928567301119,32.787123283297404,3.019133125942739,1.5
BTCUSD,0.8569686032666192,29.922540999992584,38.458378251398756,5.1299704464287545,0.45148986383088974
BTCUSD,0.7624930660055798,15.612957641895399,42.33793958186827,2.0893966190698348,-1.0
BTCUSD,0.5960248447204969,15.275733580168577,30.42348686704726,4.463594722018893,-1.0
BTCUSD,0.5578502415458937,15.932407192709814,19.969699250243067,2.7581546784548108,-1.0
BTCUSD,0.6313779495358443,20.001280239655518,50.38216865400437,2.6658868819452315,-1.0
BTCUSD,0.7231259175607001,24.35079478317181,30.515143120125387,6.742838877106547,-1.0
BTCUSD,0.7254290899662951,15.96008415128277,63.07099523110997,1.6228078280270157,1.5
BTCUSD,0.8636367579289781,27.368304038142885,66.3383298992812,2.3240746150765994,-1.0
BTCUSD,0.5937960185369562,21.831250289716642,24.011779845773972,3.3567827828572514,-1.0
BTCUSD,0.7741818181818182,30.83005438466622,74.82266621736399,2.964230142986816,1.5
BTCUSD,0.9660516817516123,33.50177532053685,57.787660214086095,2.0529827096507334,1.5
BTCUSD,0.8295748389541493,39.91055869615857,62.88021060651656,2.646417785369541,-1.0
BTCUSD,0.6763547505126453,20.470911285879765,53.79883624229468,1.7381295797127694,-1.0
BTCUSD,0.6203655040611562,17.54261437459583,63.74153953127159,2.14123276839592,-1.0
BTCUSD,0.6825544889892716,15.424843398770681,70.96862500532544,2.725588788735953,-1.0
BTCUSD,0.7635004995004995,21.401469544062266,67.11291118211095,2.0944210047866556,-1.0
BTCUSD,0.6846880838459786,19.598810185699787,49.60795225329729,2.681225143941475,-0.54072996802864
BTCUSD,0.5420465524813352,20.150007088441587,54.889572870727925,2.127770839870391,-1.0
BTCUSD,0.647057811753464,35.83770441458231,24.560453943941695,1.8725555916584997,1.5
BTCUSD,0.6375776880124706,21.636353154307553,37.009198206998136,0.8362669048251791,-1.0
BTCUSD,0.8053435739887354,35.15702720035038,37.01235226129029,1.1706074901940156,1.5
BTCUSD,0.6763566867914694,53.39234538202843,56.98137809693092,3.4283445759287203,1.5
BTCUSD,0.4328502415458937,34.872864365727125,31.74195503662284,2.5459866175518937,-1.0
BTCUSD,0.8828269794721407,19.374576028167606,47.75210881405936,2.7457050182598066,1.5
BTCUSD,0.4774689439839619,46.64928624048375,30.600964715140094,4.965716270696212,0.05887529820818328
BTCUSD,0.792840650570921,40.333242673151936,51.69328146104308,3.164604255275133,-1.0
