symbol,prob,adx,rsi,vol,outcome_r
USDCAD,0.709325193862399,16.976295282577933,42.13256308766166,0.49767482291898063,2.9743944636678217
USDCAD,0.5578502415458937,16.03490991551713,24.126399705557887,0.642894732818972,1.5
USDCAD,0.6578414242762068,31.75408458132143,32.712705056132066,0.40700500529550054,1.5
USDCAD,0.7241823367195418,36.880725520084695,35.17819019749841,0.5835192962826061,1.5
USDCAD,0.8417880184331797,24.67398257430406,44.423322887235614,0.32836068206398455,1.5
USDCAD,0.5888483052670697,17.260455174433424,48.29922772936293,0.5258172006252785,-1.3054662379422384
USDCAD,0.9366451612903226,21.974558829084717,67.400742494803,0.3348056911494497,1.5
USDCAD,0.957537491076488,25.880484045971837,57.18110059927345,0.34915073142763037,1.5
USDCAD,0.6443798858146684,16.71527325579914,64.93226752843535,0.6142632983854737,1.5
USDCAD,0.8417880184331797,25.77644247774552,44.66764873670201,0.8404748994808038,1.5
USDCAD,0.7231259175607001,25.6663621109194,74.22875231815642,0.504160437878518,1.5
USDCAD,0.6827833219412167,34.71375101250525,70.06292217637467,0.5040561466698484,1.5
USDCAD,0.49951690821256034,32.664892082711525,32.625120371518406,0.38261255927975063,1.5
USDCAD,0.7508996009683518,46.64379832010371,80.38616264394355,0.28883770730075153,-1.1681415929203638
USDCAD,0.5728157832505658,15.954359547770569,66.44502820092964,0.38832478961013095,1.5
USDCAD,0.709325193862399,17.074109973575293,84.78239366784294,0.34587348452707006,-5.039408866995192
USDCAD,0.8928275862068965,19.686754487801352,62.11864050385647,0.34927524502601,-3.5937295885042504
USDCAD,0.5895962732919255,36.65683896426803,25.630998284666774,0.37468125378599126,1.5
USDCAD,0.776103807906864,31.24187416708727,52.558025455448146,0.5070534380545133,1.5
USDCAD,0.7449746570564985,15.320928455768486,25.135560235475253,0.4338368232114477,1.5
USDCAD,0.7404976076555024,23.275559666243545,24.31314005715147,0.45623817105720804,1.5
USDCAD,0.6673655040611562,42.56915004413938,9.981672184669648,0.4850270048597803,4.449775112443655
USDCAD,0.5876657501161963,21.052392189996553,33.673415937889075,0.6753269272743669,1.5
USDCAD,0.6028922606487905,45.03950769803725,8.837447463215582,0.9485321342993732,1.5
USDCAD,0.8405942561217293,30.786053278657747,43.578276904537745,0.8178137914492964,1.5
USDCAD,0.9319164238779702,15.961277055254438,39.03379002545614,1.273008407378932,-3.6986899563318882
USDCAD,0.5960248447204969,39.44889268096641,80.3543734196836,1.264658207775875,-0.4711354309165337
USDCAD,0.6895874560222386,44.161322645019254,61.720232167876404,1.0728311042248029,-0.47304097771389797
USDCAD,0.5580790744978389,20.250247576933354,33.39565317688049,0.750957891797592,-2.2006890611541587
USDCAD,0.6301964227751864,16.352309586969586,68.72500376991448,0.6248541886139658,-1.017823639774882
USDCAD,0.7231259175607001,20.939501615293853,56.467051697064306,0.7708195625296351,-4.308146897425168
USDCAD,0.8715023041474654,22.886696891608352,39.98039494374003,0.5918295118552387,1.5
USDCAD,0.7402687747035573,41.04847791536328,11.821689389182822,0.5638516754873513,1.5
USDCAD,0.9566451612903226,32.272645855283145,42.145220436393835,0.6201964385722465,-2.197183098591544
USDCAD,0.7059201850780799,31.005128277267506,40.362747723530035,0.9967088758786747,-2.3874709976798383
USDCAD,0.8644681907664751,36.238315208921044,69.02078922222583,0.7298417005846443,0.5498938428874572
USDCAD,0.7902857142857143,20.644654404243138,54.053995617301936,0.7807449969309919,1.5
USDCAD,0.4328502415458937,15.724077967381383,60.348399808801695,0.3134893628587467,1.5
USDCAD,0.49219747144325876,19.282634905103013,32.79779663063596,0.6347725970578464,1.5
