symbol,prob,adx,rsi,vol,outcome_r
ETHUSD,0.8508031335985574,29.378729367754914,48.02549813305396,7.0416972837609055,-3.223217763926772
ETHUSD,0.66651704865734,28.12252476216332,33.303158944730114,8.755572274480235,1.5
ETHUSD,0.6546583850931678,35.83146931833616,60.87297848286833,10.725473202861435,1.5
ETHUSD,0.9614050459548946,28.95233193962318,39.60396039157654,4.642824490848453,-1.2779554867167187
ETHUSD,0.5823033359882994,17.73474275768849,45.96041628681082,5.588040798828632,0.26562617525385906
ETHUSD,0.7246015037593985,26.50732143520668,58.721389100919865,5.015821989815387,-2.4868421052631615
ETHUSD,0.7264614502645063,31.311191178862543,36.58336570196307,9.970455192863316,0.22715917634789595
ETHUSD,0.7233547505126452,17.090797117923266,48.66973187642011,6.64965293702299,1.5
ETHUSD,0.7911133004926109,19.662603089365657,38.26664820340776,5.450299080627031,1.5
ETHUSD,0.709895148329931,32.518275240000676,13.546056591376441,7.507369856896945,1.5
ETHUSD,0.709895148329931,40.83014498080627,20.237489396593134,11.279351054644355,1.5
ETHUSD,0.6898162889741837,59.53046283201382,32.43031502369283,13.64212623391924,-3.351604326111166
ETHUSD,0.6693237197585024,30.71133796546334,86.9569962845906,10.00292014307932,0.679567335353458
ETHUSD,0.7898665472458576,32.86595862068539,66.602564096587,8.398002783372704,0.022882827663699635
ETHUSD,0.8715023041474654,15.52317694081778,39.66871584225263,4.250609837324187,-0.0822133682207479
ETHUSD,0.8053435739887354,15.672283547446622,42.39593263048273,5.9635488385959015,-0.19176800748362977
ETHUSD,0.7402862328234379,19.89100509696429,42.61929732173128,5.298178787947782,-1.8574491585991821
ETHUSD,0.7175490869283973,15.053998900660847,66.63563002897405,3.72314783780771,2.332518166573509
ETHUSD,0.6693237197585024,15.810890043671572,73.28268691702559,6.298210429116793,-2.837385888576064
ETHUSD,0.7190560550560551,15.863470068489859,51.99977013717967,8.953587268820248,2.3455722217110004
ETHUSD,0.5605679049963496,37.493623567134456,26.53620036746787,3.972906029118847,-4.778017706758793
ETHUSD,0.8595279206596969,40.149984917656596,88.20949563345951,6.116360112925183,-2.100722311396476
ETHUSD,0.8715023041474654,34.10543656054766,48.27701796275226,5.529930605280853,-1.6967635539064045
ETHUSD,0.6898162889741837,36.15627319250927,36.2538869488286,3.6435242648949213,-2.113199860318932
ETHUSD,0.7016195661567712,35.5824323529722,52.77090908016295,3.208333566659738,1.5
ETHUSD,0.8749493024319789,26.493623738125194,73.87030716017608,5.080788287870588,0.4176927941668821
ETHUSD,0.4328502415458937,17.145659573224307,68.28728115422871,4.636563038951362,1.5
ETHUSD,0.8402642089093701,29.170912976894474,67.38017972451732,4.776177721283075,1.5
ETHUSD,0.7233547505126452,46.35798939602174,75.15260603751697,7.1865527725273415,1.5
ETHUSD,0.6904150422291352,56.68919724245398,81.84863393298474,11.919292507331022,-0.7459040192459252
ETHUSD,0.6763566867914694,42.886510658455286,49.23014586430629,6.533223475375797,-0.015984694192435315
ETHUSD,0.7670174556626169,17.742943324164653,55.25327470208337,3.4808173169181984,1.5
ETHUSD,0.8636367579289781,19.644949109881154,50.81013403512041,3.690000579835737,1.5
ETHUSD,0.749295118674429,21.40237170326435,60.23207314665918,5.740517220650283,6.030534875730155
ETHUSD,0.8624864311315924,21.683484500001533,63.99332112222366,9.55998960729497,1.5
ETHUSD,0.8417880184331797,52.95033441063126,87.21174738480077,6.579143748886985,1.5
ETHUSD,0.6833820751961681,29.597338165304436,53.87367381875885,7.388047066713175,1.5
ETHUSD,0.7613073861123396,19.75932781553985,45.378930506546496,7.621531769865498,1.5
ETHUSD,0.8059704433497537,27.845103035833887,70.1031884035212,8.901129605512091,1.5
ETHUSD,0.7241823367195418,23.32136421548516,63.4681718379161,9.167542803803109,-0.2635079380796772
ETHUSD,0.6988872180451128,29.81824801129537,60.40140590334199,8.615859333678397,1.5
ETHUSD,0.6003798858146684,19.326052355795483,68.80152010237447,9.083342971572895,0.7110886350038467
ETHUSD,0.6443798858146684,18.269358801642458,68.40934065670956,10.010633908095386,-0.6379951152171587
ETHUSD,0.6846880838459786,19.658312460911226,71.3413418378059,10.678978627167936,-0.8472672567405746
ETHUSD,0.5886194723151246,24.229202582105604,70.6833894655667,5.890385514604896,-0.04608319730209791
ETHUSD,0.7241823367195418,15.403971418206076,45.06430154930873,6.214338190196683,-1.2777114535851277
ETHUSD,0.6997148042520094,19.914523141680636,61.212526678591324,6.621946536742253,-4.653591168680051
ETHUSD,0.7452034900084435,25.304407872822146,15.687841256183006,5.579008527939006,1.5
ETHUSD,0.709895148329931,52.2870621485912,23.185840707237404,9.073305850469898,-2.6093141731148175
ETHUSD,0.6267940754897277,26.863583666575767,73.89202665733238,4.954845276235142,1.5
ETHUSD,0.8417880184331797,41.735785244889186,89.77381491483145,5.53018485038772,-0.5535059331175844
ETHUSD,0.6906438751810803,26.371635074789513,43.59346519742687,6.687858670936715,-3.6773213200328976
ETHUSD,0.6082788129744652,19.54978889868852,56.38148068790557,6.376753692952521,1.5
ETHUSD,0.9246451612903226,38.764167820808105,78.8864142501134,6.18371219647596,1.5
ETHUSD,0.74603107621534,55.5780549118885,67.44656597052077,8.166780855700962,1.5
