symbol,prob,adx,rsi,vol,outcome_r
USDJPY,0.7241823367195418,16.596663758636776,70.62999024949589,0.6669144142177621,1.5
USDJPY,0.6714573146152094,52.69047676656159,80.34321285116559,0.7233816870729977,1.5
USDJPY,0.7898665472458576,49.29007237864371,68.61826622899596,0.8422644379475396,1.5
USDJPY,0.6400248447204969,17.644331830829493,63.201778274138675,0.8422986787315901,1.5
USDJPY,0.46361947231512457,16.603163846655967,71.89393863142767,0.8504426001301193,1.5
USDJPY,0.7262278773857721,33.49502137356848,57.97468303060445,1.0442345377352682,1.5
USDJPY,0.6375776880124706,32.04821203678171,65.52734285411668,1.0242584208020935,1.5
USDJPY,0.8059704433497537,46.02169330564707,83.91866840735608,1.1637962017224923,-0.511455108359122
USDJPY,0.9286451612903226,35.13331368958073,48.9192762748698,1.2624622457956844,0.05668016194332216
USDJPY,0.6375776880124706,17.226801651711693,41.58950572357033,0.8591129311154536,-2.7267721954576802
USDJPY,0.6836109081481132,28.361620995502324,35.117056621290544,1.419169354630611,1.5
USDJPY,0.6267940754897277,41.58715782374054,19.881305431500067,1.046024894029756,1.8872901678656966
USDJPY,0.5960248447204969,37.161769102710885,20.61108219132275,1.0075984661496151,-0.952124286620179
USDJPY,0.7494025814930191,20.8740107900271,39.86754929924101,1.1454527914389447,-2.388693614528405
USDJPY,0.6003798858146684,22.413326674786745,69.2818340555548,1.1505050772538477,1.5
USDJPY,0.6767515759094707,20.9040223641541,59.125084875084696,1.0294296974563102,1.5
USDJPY,0.5895962732919255,22.449985664498943,61.85468368454498,0.8881813806248108,2.7127831715210218
USDJPY,0.9247368315597725,29.6910237494718,58.188907792614664,1.1501891232857744,1.5
USDJPY,0.7534221028014131,32.49556132738109,75.12250243056356,1.4596194149081616,-3.609756097561056
USDJPY,0.6400248447204969,39.55629733595856,83.24607268824876,1.3003770767882659,-7.414298271315557
USDJPY,0.6763566867914694,54.48588738104882,7.282913139302721,2.685229197907519,-0.4226501305483071
USDJPY,0.6267940754897277,45.64233336346302,19.239209751757855,0.9123615955803007,-0.5848833776203546
USDJPY,0.5886194723151246,15.440364883294414,50.512356415206014,1.0299117732457477,-0.47352941176468216
USDJPY,0.7254290899662951,15.133199590944985,74.32024106315137,1.1754274051263942,1.3651365136514126
USDJPY,0.6876824514855076,15.584355765148485,65.19684967499506,0.7159911409513819,1.5
USDJPY,0.6827833219412167,23.825255849860994,79.03090968551813,0.6691853779968097,-2.2221223021581635
USDJPY,0.8697660571235416,37.59706395627729,35.49222765745429,0.9834305976934906,1.5
USDJPY,0.7233547505126452,25.395795903820936,40.786884871465425,0.8657447619674247,1.5
USDJPY,0.7084976076555024,34.6065352331138,83.84879657853146,1.3125876515977173,0.2991815701728231
USDJPY,0.9366451612903226,20.745033810885495,69.86584006385749,0.6242271392276703,-0.25963636363637616
