symbol,prob,adx,rsi,vol,outcome_r
USDCHF,0.7404976076555024,18.932447297683844,52.434945764733406,0.6038016718306211,1.5
USDCHF,0.8714164647884984,32.45240968318073,69.62601639186505,0.7789324373872685,-3.437645236250981
USDCHF,0.6267940754897277,16.304799065578823,49.99984304982002,0.6017296285197788,-6.69417475728162
USDCHF,0.709895148329931,46.23544439663737,20.212728327367103,0.6180603465660802,1.5
USDCHF,0.6781491165838991,63.449094844709556,22.82374527256593,0.7917684583089023,-0.9673852957435184
USDCHF,0.5642788129744651,17.3746136439254,34.18283679764447,0.8895696430353894,-0.9548117154811999
USDCHF,0.6525083612040135,16.782220318551722,31.416488102267323,0.7972189711724827,-0.1626760563380516
USDCHF,1.0,25.982006051523328,42.61805151055878,0.887916793097741,0.2538684719535862
USDCHF,0.6765855197434145,21.81201231700416,29.298430511963858,0.7982396033208633,-0.5738482384824104
USDCHF,0.984,24.414275005833474,38.538604650362814,0.7111832397706818,0.9854797979798429
USDCHF,0.6385544889892716,15.035007530425899,18.27154177738778,0.6470072196614759,1.5
USDCHF,0.5960248447204969,24.41705083793746,17.183030827486377,0.5273678566990486,1.5
USDCHF,0.8886451612903226,32.22468601977686,42.52866719524822,0.9505948390968861,-0.9985590778097969
USDCHF,0.6825544889892716,20.06371761377191,46.548852057153994,0.6682889715963155,-1.4158043273753391
USDCHF,0.6761259175607002,16.2163500694499,42.7913191597437,0.6955501035784466,-1.7541241162608283
USDCHF,0.8933510436432638,18.907494475041574,74.18335325552844,0.5673259376966057,0.4003009781790723
USDCHF,0.8636367579289781,22.759242426572545,64.73340027153503,0.5843239983893925,1.5
USDCHF,0.7951133004926109,26.6516585010632,37.94459404159165,0.734715219423875,-0.2976744186046433
USDCHF,0.6311491165838992,19.857097258138495,47.429220564384835,0.832672677327279,1.5
USDCHF,0.6400248447204969,18.014233177663026,30.630582339172236,1.0568458616776568,-2.7893061744112417
USDCHF,0.8715023041474654,26.046533917362325,69.07204033394682,0.7684628610263585,1.5
USDCHF,0.6852868371009301,23.388076291566506,57.98150243283836,0.7697513480393725,1.5
USDCHF,0.818480376915341,23.64175921899807,50.61908534563525,0.6131528049361502,1.5
USDCHF,0.8669308755760369,15.187260880756604,55.14691690131664,0.5399183641132141,0.5093659942362846
USDCHF,0.6406974923460309,28.396540534786492,61.38134076314396,0.8491936138222763,1.5
USDCHF,0.8198738957532636,21.619003920240548,75.57738315456096,0.5576881073160076,1.2270114942528687
USDCHF,0.4328502415458937,15.963877291665714,62.429743174504935,0.7780197424890387,1.5
USDCHF,0.7898665472458576,20.462202078513577,57.93189645233023,0.6396301846001078,-2.703623188405741
USDCHF,0.777142768945825,17.5786153664668,39.8318390511354,0.7287708392744707,-5.77972283005115
USDCHF,0.5960248447204969,38.50952364813414,22.931366184603903,0.7892970275068577,1.5
USDCHF,0.6385544889892716,48.22484938498377,41.44044048369862,1.2198377997202374,0.03184713375795844
USDCHF,0.5642788129744651,20.223461097960126,30.841040789800118,1.2016083247946536,1.5
USDCHF,0.4317632850241546,29.94875221063362,9.409569790779173,0.6090293820653261,5.753623188405873
USDCHF,0.709895148329931,37.78640589550987,7.007056051125275,1.8013995018851188,3.3202267091746167
USDCHF,0.7191996502795942,34.293754310892275,49.499942250067335,1.585093746514984,1.5
USDCHF,0.709895148329931,55.167651896404394,0.47534125640044067,1.5713615524886793,-0.6894990093404944
USDCHF,0.709325193862399,24.537193001166603,44.91387881108755,1.507784279983418,-1.9099526066350745
USDCHF,0.6385544889892716,33.13186695906287,71.7656464406426,1.1247013747657228,-1.0544464609800461
USDCHF,0.6765855197434145,48.16499024777049,69.5199221376869,1.3780038548861107,-0.5739206279982504
USDCHF,0.6765855197434145,21.946086930860393,32.33075900291348,0.7759478055848112,-1.3912549687677236
