symbol,prob,adx,rsi,vol,outcome_r
EURNZD,0.6018502415458937,15.5539515573942,54.41055724060884,0.8968299544549427,-1.9262002743484026
EURNZD,0.9622139887857795,27.20400753516122,64.8169076820165,1.3972749621756835,0.826706928367726
EURNZD,0.6825544889892716,17.80592542890852,82.00284721626377,0.8629329430523826,-0.6004222750066078
EURNZD,0.5422753854332802,26.396247967046804,50.52258647071289,0.8182263250048114,1.5
EURNZD,0.7233547505126452,23.963626793296047,54.20498717803312,0.6196425490089257,0.034383126264041955
EURNZD,0.804072994451342,25.480271786101557,73.38704803516782,1.034280950132679,-2.3944059532974378
EURNZD,0.4372296089416309,38.66278809605468,31.566238438112222,0.6933469468232093,1.0826086956521668
EURNZD,0.7270380054727881,46.02970995987479,23.063954944144214,0.6714292865648781,0.382830626450059
EURNZD,0.6267940754897277,37.80112940324647,20.53195112238231,0.9392844392228581,0.17866258295054263
EURNZD,0.5580790744978389,20.94918290497383,32.93836130704726,0.8552859769185537,0.35947942314461095
EURNZD,0.49431818227943225,19.28358674697093,50.60365439614187,0.6061876733565355,0.4446301713329714
EURNZD,0.8470094043887147,25.147926300380057,33.24152378515663,1.4036891567873757,-0.6163239074549846
EURNZD,0.6825544889892716,34.35217189194426,34.82637317254061,0.7894288136953033,1.3180937621076791
EURNZD,0.8461818181818181,20.895742478393164,27.26583219624898,0.5198136580882349,1.5
EURNZD,0.6693237197585024,26.91419213625708,61.71199502195182,0.6817490363955556,-0.22409881522559752
EURNZD,0.5886194723151246,28.318291867936086,73.73557285643813,0.8011317762290188,1.395522388059694
EURNZD,0.6836109081481132,28.583097829265263,35.18984847301826,0.9455721747016071,-4.3941299790358
EURNZD,0.6003798858146684,18.39819525373998,67.919006440311,0.6739863295715629,1.5
EURNZD,0.6996973461321288,32.29037153827708,63.24163601626101,0.861106444274091,2.0089078233927773
EURNZD,0.8106762803461705,15.95321000249789,77.42772668519946,0.6256021474295076,1.5
EURNZD,0.8497880184331797,37.90733558572372,83.56094348312803,0.9300495066281104,1.5
EURNZD,0.8989308755760369,37.5809337171053,55.20665761940341,0.8953517986227113,-0.9864048338368839
EURNZD,0.8989308755760369,21.48762902660238,52.474681498374444,0.7437352268803018,-0.45986920332934356
EURNZD,0.6375776880124706,15.677901563419825,59.10498275514313,0.7021994602230497,-1.1872614503816659
EURNZD,0.5642788129744651,23.411985329482153,87.55038857971611,0.775246218842987,-1.3325226619500312
EURNZD,0.6693237197585024,17.042867044713798,48.95631338466886,0.7765817462929997,0.8179198323291181
EURNZD,0.6769535037675968,15.627334529727898,71.62369927841351,0.8545233942497037,0.11214953271026741
EURNZD,0.6895874560222386,16.63201696338163,68.87020403636674,0.9665375305091096,0.8377023022566438
EURNZD,0.7759964967011553,22.618971588091004,55.23805647454649,0.971026661091234,-1.2115041995419122
EURNZD,0.7939599346806051,21.448647889602015,58.92365992911983,1.298046912603085,-0.6697607997143894
EURNZD,0.6693237197585024,15.17299821328123,21.083960978232525,0.7598107013336176,-1.172141269449257
EURNZD,0.6825544889892716,16.41152451683447,72.53552896692773,0.6826213181540698,-6.076401105805454
EURNZD,0.7241823367195418,18.057643053266656,41.05530406857965,0.6998056612165027,-5.271764163979786
EURNZD,0.6693237197585024,32.84608903257317,39.563335788781025,1.4875384260307536,1.5
EURNZD,0.662895148329931,38.95053372874713,37.62751742441023,0.8094551836299622,-0.6158849709003494
EURNZD,0.8053435739887354,46.54002692819699,40.36823192951559,0.575799904696667,-0.40778688524584344
EURNZD,0.6340558754746398,17.644993444273847,34.255416152100466,0.6922316217596762,-0.18483266809945198
EURNZD,0.8053435739887354,23.113093668876598,43.570317196951294,0.7778162394426043,1.0425995024875523
EURNZD,0.709895148329931,16.270817049191873,27.9516080140465,0.7664843232588198,1.5
EURNZD,0.6693237197585024,15.265874929742902,27.894354060871137,0.7269175174451523,0.33216885007279406
EURNZD,0.7245083612040133,43.645683849369775,27.554853461927294,0.78686778979363,0.28661417322836236
EURNZD,0.651037290195185,18.132861698649968,49.31188702027472,0.7775279717500894,1.5
EURNZD,0.6950380054727882,26.00486264134069,34.70026437395326,0.5330439833626094,-2.232340720221591
EURNZD,0.7270846673878317,15.53860746340328,42.69659190060726,0.6832214865290118,-2.2660256410255646
EURNZD,0.6588978434350485,20.65930910131304,79.75917761176237,0.5429999653223511,2.982817869415847
EURNZD,0.6976934330439802,16.832706534210562,77.5332609689591,0.7232382712368712,1.5
EURNZD,0.4955145208660625,20.35964137142947,60.59104943106605,1.1434131816348538,1.5
EURNZD,0.4328502415458937,16.15056619739694,61.218964697556416,0.7439516816694922,0.053938356164384166
EURNZD,0.6906438751810803,16.176825524411523,68.42821153088744,0.7350807415932236,0.023575129533672558
EURNZD,0.6836109081481132,25.574206971999352,62.69557584886499,0.558721792233467,1.5
EURNZD,0.6385544889892716,18.076655470875078,28.903090100618726,0.5214012263172971,1.5
EURNZD,0.6825544889892716,22.200332828565855,49.22029226548477,0.6271374164446032,1.5
EURNZD,0.6895874560222386,43.37563445621266,38.361438613762964,0.535032733635124,0.0942364324780082
EURNZD,0.5642788129744651,27.768960950640686,34.19111780935687,0.4429584053710223,-3.1493955094991795
EURNZD,0.5950480437436959,16.89401727161502,35.933568209962104,0.5718506729563232,-2.917423259835783
EURNZD,0.7792971759423373,27.371643312867022,50.20792020731538,0.8193339180693917,1.5
EURNZD,0.5886194723151246,16.214221826714873,62.772633440050946,0.5284216892146543,1.5
EURNZD,0.9431450353086774,52.00359750973657,59.89647095512797,0.8647553152110787,-2.378248315688156
EURNZD,0.6898162889741837,19.685724948871844,42.505102922410956,0.9009881868057629,1.5
EURNZD,0.5578502415458937,15.397275081100986,23.490402881762535,0.6346004984015531,1.5
EURNZD,0.6455874560222387,22.512680758813456,32.555006286184764,0.6205037754716881,-1.904732254047294
EURNZD,0.4328502415458937,16.072268859645693,68.92584922677199,0.626089315623124,1.5
EURNZD,0.4317632850241546,16.874182533594233,27.19543146968519,0.5774192692988783,1.2825666795516253
EURNZD,0.6761259175607002,15.280690489274578,21.089079678504348,0.5017842763733874,1.5
EURNZD,0.6203655040611562,25.635264739465565,7.825361651148043,0.48244751984268647,-1.6196078431373109
EURNZD,0.6833820751961681,20.51718189372923,68.77272400861801,0.6604549318387825,-1.6290184921764146
EURNZD,0.7654382159411239,17.08259211956376,42.5748504749575,0.6725407090113847,1.5689981096408363
