time,open,high,low,close,tick_volume,spread,real_volume
2025-11-13 04:35:00,1.15871,1.15885,1.15869,1.15869,65,0,0
2025-11-13 04:40:00,1.1587,1.15888,1.1587,1.15885,92,0,0
2025-11-13 04:45:00,1.15884,1.15891,1.15863,1.1586400000000001,67,0,0
2025-11-13 04:50:00,1.1587,1.15889,1.15867,1.15889,66,0,0
2025-11-13 04:55:00,1.1589,1.15897,1.15884,1.15895,77,0,0
2025-11-13 05:00:00,1.1589800000000001,1.15912,1.15896,1.15896,68,0,0
2025-11-13 05:05:00,1.15897,1.15915,1.15883,1.15914,83,0,0
2025-11-13 05:10:00,1.15913,1.15916,1.159,1.15904,46,0,0
2025-11-13 05:15:00,1.15905,1.15905,1.15887,1.15894,73,0,0
2025-11-13 05:20:00,1.15895,1.15901,1.15887,1.15892,71,0,0
2025-11-13 05:25:00,1.15888,1.15899,1.15884,1.15884,68,0,0
2025-11-13 05:30:00,1.15885,1.15891,1.15879,1.1588,55,0,0
2025-11-13 05:35:00,1.15872,1.15885,1.15868,1.15882,52,0,0
2025-11-13 05:40:00,1.15881,1.15884,1.15875,1.15883,46,0,0
2025-11-13 05:45:00,1.15879,1.15884,1.1587399999999999,1.15884,45,0,0
2025-11-13 05:50:00,1.15883,1.15899,1.15882,1.15895,55,0,0
2025-11-13 05:55:00,1.15896,1.15906,1.15891,1.15896,78,0,0
2025-11-13 06:00:00,1.15895,1.15903,1.15893,1.15902,60,0,0
2025-11-13 06:05:00,1.15903,1.15917,1.159,1.15916,85,0,0
2025-11-13 06:10:00,1.15915,1.15918,1.15906,1.15906,37,0,0
2025-11-13 06:15:00,1.15907,1.15909,1.15885,1.15885,53,0,0
2025-11-13 06:20:00,1.15884,1.15896,1.15884,1.15895,64,0,0
2025-11-13 06:25:00,1.1589,1.1589,1.15875,1.15887,53,0,0
2025-11-13 06:30:00,1.15888,1.15895,1.15887,1.15889,48,0,0
2025-11-13 06:35:00,1.15888,1.1589,1.1588,1.15884,53,0,0
2025-11-13 06:40:00,1.15883,1.15894,1.15883,1.15888,40,0,0
2025-11-13 06:45:00,1.1589,1.1589,1.15881,1.15881,44,0,0
2025-11-13 06:50:00,1.15883,1.15886,1.1587399999999999,1.15878,41,0,0
2025-11-13 06:55:00,1.15877,1.15903,1.15876,1.159,78,0,0
2025-11-13 07:00:00,1.15905,1.15907,1.15884,1.15888,93,3,0
2025-11-13 07:05:00,1.15887,1.15893,1.15879,1.15882,65,0,0
2025-11-13 07:10:00,1.15883,1.15884,1.15871,1.1587399999999999,40,0,0
2025-11-13 07:15:00,1.15873,1.15884,1.15873,1.15884,48,0,0
2025-11-13 07:20:00,1.15879,1.15881,1.1587,1.15875,47,0,0
2025-11-13 07:25:00,1.1588,1.1588,1.15855,1.15859,73,0,0
2025-11-13 07:30:00,1.1586,1.15867,1.15853,1.15855,51,0,0
2025-11-13 07:35:00,1.15854,1.15854,1.15838,1.15848,65,0,0
2025-11-13 07:40:00,1.15849,1.1585,1.15831,1.15834,48,0,0
2025-11-13 07:45:00,1.15835,1.1584,1.15831,1.15836,68,0,0
2025-11-13 07:50:00,1.15833,1.15833,1.15815,1.15815,82,0,0
2025-11-13 07:55:00,1.15816,1.15825,1.15801,1.15817,157,0,0
2025-11-13 08:00:00,1.15814,1.15838,1.1581299999999999,1.15835,162,3,0
2025-11-13 08:05:00,1.15836,1.1584699999999999,1.1583,1.15844,99,0,0
2025-11-13 08:10:00,1.15843,1.15846,1.15819,1.15826,78,0,0
2025-11-13 08:15:00,1.15825,1.15842,1.15825,1.15842,70,0,0
2025-11-13 08:20:00,1.15841,1.15854,1.15839,1.15846,92,0,0
2025-11-13 08:25:00,1.1584699999999999,1.1585,1.15833,1.15833,93,0,0
2025-11-13 08:30:00,1.15834,1.15834,1.15814,1.15814,116,0,0
2025-11-13 08:35:00,1.15815,1.15824,1.15811,1.1582,133,1,0
2025-11-13 08:40:00,1.15823,1.15841,1.15822,1.15835,102,0,0
2025-11-13 08:45:00,1.15834,1.1583700000000001,1.15822,1.15826,70,0,0
2025-11-13 08:50:00,1.15825,1.15846,1.15825,1.15839,80,0,0
2025-11-13 08:55:00,1.1584,1.15859,1.15838,1.15857,88,0,0
2025-11-13 09:00:00,1.15832,1.1587,1.1583,1.1586400000000001,200,0,0
2025-11-13 09:05:00,1.15863,1.15867,1.1584699999999999,1.15851,196,1,0
2025-11-13 09:10:00,1.1585,1.15885,1.15849,1.15876,138,0,0
2025-11-13 09:15:00,1.15875,1.15901,1.15875,1.1589,125,0,0
2025-11-13 09:20:00,1.15889,1.15919,1.15884,1.15906,194,0,0
2025-11-13 09:25:00,1.15905,1.1593499999999999,1.159,1.15932,180,0,0
2025-11-13 09:30:00,1.15933,1.15985,1.15931,1.15968,219,0,0
2025-11-13 09:35:00,1.15971,1.16014,1.15952,1.16014,186,2,0
2025-11-13 09:40:00,1.16019,1.16041,1.16019,1.1602999999999999,196,0,0
2025-11-13 09:45:00,1.16028,1.16061,1.16027,1.1605699999999999,192,0,0
2025-11-13 09:50:00,1.16056,1.16111,1.16056,1.16072,247,0,0
2025-11-13 09:55:00,1.1607,1.16123,1.16069,1.16115,203,0,0
2025-11-13 10:00:00,1.16114,1.16158,1.16111,1.16138,264,0,0
2025-11-13 10:05:00,1.16136,1.16193,1.1612,1.16171,244,0,0
2025-11-13 10:10:00,1.16174,1.16192,1.1617,1.1619,168,0,0
2025-11-13 10:15:00,1.16192,1.16193,1.16143,1.16146,231,0,0
2025-11-13 10:20:00,1.16148,1.16157,1.1611799999999999,1.16132,254,0,0
2025-11-13 10:25:00,1.16132,1.16161,1.16131,1.16138,171,0,0
2025-11-13 10:30:00,1.16139,1.1616900000000001,1.16139,1.16155,280,0,0
2025-11-13 10:35:00,1.16156,1.16157,1.16102,1.16103,171,0,0
2025-11-13 10:40:00,1.16102,1.16123,1.16102,1.16117,157,0,0
2025-11-13 10:45:00,1.16119,1.16139,1.16113,1.16137,167,0,0
2025-11-13 10:50:00,1.16136,1.16221,1.16116,1.16207,320,0,0
2025-11-13 10:55:00,1.16208,1.16293,1.16207,1.16281,405,3,0
2025-11-13 11:00:00,1.16279,1.16289,1.16233,1.16236,388,2,0
2025-11-13 11:05:00,1.16237,1.16338,1.16234,1.16331,363,0,0
2025-11-13 11:10:00,1.1633499999999999,1.16349,1.16313,1.16316,364,0,0
2025-11-13 11:15:00,1.16317,1.16334,1.1630099999999999,1.1630099999999999,242,0,0
2025-11-13 11:20:00,1.16303,1.16309,1.16287,1.16293,218,0,0
2025-11-13 11:25:00,1.16294,1.16324,1.16293,1.16303,203,0,0
2025-11-13 11:30:00,1.16307,1.16339,1.16222,1.16231,288,0,0
2025-11-13 11:35:00,1.16232,1.16232,1.1610800000000001,1.16128,315,1,0
2025-11-13 11:40:00,1.16131,1.1614200000000001,1.1610800000000001,1.16134,314,0,0
2025-11-13 11:45:00,1.16133,1.16202,1.16131,1.16198,250,0,0
2025-11-13 11:50:00,1.16199,1.16214,1.16157,1.1621,275,0,0
2025-11-13 11:55:00,1.16206,1.16206,1.16165,1.16165,178,0,0
2025-11-13 12:00:00,1.16166,1.1617,1.1615,1.16165,179,0,0
2025-11-13 12:05:00,1.1616900000000001,1.16172,1.16128,1.16134,224,0,0
2025-11-13 12:10:00,1.16139,1.16177,1.16139,1.1616,213,0,0
2025-11-13 12:15:00,1.16162,1.16211,1.16134,1.1621,225,0,0
2025-11-13 12:20:00,1.16211,1.16236,1.16202,1.16219,186,0,0
2025-11-13 12:25:00,1.16218,1.16218,1.16168,1.1617899999999999,151,0,0
2025-11-13 12:30:00,1.1618,1.16182,1.16161,1.16177,162,0,0
2025-11-13 12:35:00,1.16176,1.16181,1.16136,1.16136,166,0,0
2025-11-13 12:40:00,1.16134,1.16154,1.16122,1.16124,147,0,0
2025-11-13 12:45:00,1.16119,1.16135,1.16114,1.16131,161,0,0
2025-11-13 12:50:00,1.16132,1.16145,1.16114,1.16145,145,0,0
2025-11-13 12:55:00,1.16146,1.16171,1.16143,1.16159,170,0,0
2025-11-13 13:00:00,1.1616,1.16183,1.16133,1.16175,201,0,0
2025-11-13 13:05:00,1.16174,1.16192,1.16174,1.16183,146,0,0
2025-11-13 13:10:00,1.16178,1.16187,1.16158,1.16158,106,0,0
2025-11-13 13:15:00,1.16156,1.16166,1.16132,1.16133,173,0,0
2025-11-13 13:20:00,1.16132,1.16144,1.1612,1.16132,146,0,0
2025-11-13 13:25:00,1.16134,1.1615199999999999,1.16133,1.16149,124,0,0
2025-11-13 13:30:00,1.1615,1.16177,1.16133,1.16176,147,0,0
2025-11-13 13:35:00,1.16175,1.16205,1.1616,1.16164,167,0,0
2025-11-13 13:40:00,1.16161,1.16168,1.16132,1.16132,219,0,0
2025-11-13 13:45:00,1.1613,1.16131,1.1607,1.1607,259,1,0
2025-11-13 13:50:00,1.16067,1.16102,1.16054,1.16056,237,2,0
2025-11-13 13:55:00,1.1605699999999999,1.16083,1.16045,1.16061,250,2,0
2025-11-13 14:00:00,1.16064,1.161,1.1605699999999999,1.16094,248,0,0
2025-11-13 14:05:00,1.16093,1.16104,1.16077,1.16093,193,0,0
2025-11-13 14:10:00,1.16092,1.16117,1.1609,1.16112,121,0,0
2025-11-13 14:15:00,1.16113,1.16131,1.16104,1.16124,151,0,0
2025-11-13 14:20:00,1.16123,1.16146,1.1610800000000001,1.16146,170,0,0
2025-11-13 14:25:00,1.16143,1.16153,1.16125,1.16143,220,0,0
2025-11-13 14:30:00,1.16144,1.16163,1.16134,1.16149,186,0,0
2025-11-13 14:35:00,1.16148,1.1620300000000001,1.16143,1.16189,293,0,0
2025-11-13 14:40:00,1.16188,1.16188,1.1615199999999999,1.16183,252,0,0
2025-11-13 14:45:00,1.16181,1.16201,1.16174,1.16186,232,0,0
2025-11-13 14:50:00,1.16187,1.16224,1.16185,1.16214,208,0,0
2025-11-13 14:55:00,1.1621,1.16229,1.16176,1.16228,378,0,0
2025-11-13 15:00:00,1.16229,1.16248,1.16205,1.16206,373,0,0
2025-11-13 15:05:00,1.16207,1.16214,1.16185,1.16187,261,0,0
2025-11-13 15:10:00,1.16188,1.16205,1.16166,1.16205,205,0,0
2025-11-13 15:15:00,1.16204,1.16239,1.16202,1.16214,168,0,0
2025-11-13 15:20:00,1.16212,1.16214,1.16181,1.16205,196,0,0
2025-11-13 15:25:00,1.16206,1.16214,1.16153,1.16155,204,0,0
2025-11-13 15:30:00,1.16154,1.16167,1.16126,1.16159,233,0,0
2025-11-13 15:35:00,1.1616,1.16161,1.16132,1.16138,251,0,0
2025-11-13 15:40:00,1.16139,1.16154,1.1611799999999999,1.16143,247,0,0
2025-11-13 15:45:00,1.16141,1.16165,1.16131,1.16156,277,0,0
2025-11-13 15:50:00,1.16157,1.16174,1.16138,1.16168,241,0,0
2025-11-13 15:55:00,1.16166,1.16207,1.16166,1.16205,224,0,0
2025-11-13 16:00:00,1.16206,1.16234,1.16197,1.16223,282,0,0
2025-11-13 16:05:00,1.16224,1.16229,1.16187,1.16193,300,0,0
2025-11-13 16:10:00,1.16194,1.16211,1.16173,1.16187,221,0,0
2025-11-13 16:15:00,1.1619,1.16207,1.16186,1.1620300000000001,253,0,0
2025-11-13 16:20:00,1.16201,1.16208,1.1617,1.16171,263,0,0
2025-11-13 16:25:00,1.16175,1.16193,1.1616900000000001,1.16187,201,0,0
2025-11-13 16:30:00,1.1619,1.16242,1.16185,1.16234,314,0,0
2025-11-13 16:35:00,1.16237,1.16292,1.16236,1.16273,386,0,0
2025-11-13 16:40:00,1.16272,1.1629800000000001,1.16246,1.16283,328,0,0
2025-11-13 16:45:00,1.16284,1.16311,1.16251,1.16277,454,0,0
2025-11-13 16:50:00,1.16276,1.1629,1.16244,1.16266,304,0,0
2025-11-13 16:55:00,1.16267,1.16285,1.16247,1.16279,347,0,0
2025-11-13 17:00:00,1.16278,1.16291,1.16244,1.16291,381,0,0
2025-11-13 17:05:00,1.16293,1.16294,1.16239,1.16249,375,0,0
2025-11-13 17:10:00,1.16247,1.1630099999999999,1.16247,1.16262,289,0,0
2025-11-13 17:15:00,1.16257,1.16272,1.1623,1.1627,341,0,0
2025-11-13 17:20:00,1.16269,1.16296,1.16259,1.16296,289,0,0
2025-11-13 17:25:00,1.16295,1.1631,1.16267,1.16309,274,0,0
2025-11-13 17:30:00,1.16314,1.16358,1.16313,1.16353,309,0,0
2025-11-13 17:35:00,1.16355,1.16405,1.16341,1.16405,344,0,0
2025-11-13 17:40:00,1.16404,1.16429,1.16391,1.16414,349,0,0
2025-11-13 17:45:00,1.16417,1.16432,1.16365,1.16374,370,0,0
2025-11-13 17:50:00,1.16375,1.16418,1.16372,1.16391,362,0,0
2025-11-13 17:55:00,1.16392,1.16427,1.16385,1.16391,404,0,0
2025-11-13 18:00:00,1.1639,1.16413,1.16366,1.16407,427,0,0
2025-11-13 18:05:00,1.1641,1.16424,1.16391,1.16405,335,0,0
2025-11-13 18:10:00,1.16406,1.16429,1.16393,1.16428,319,0,0
2025-11-13 18:15:00,1.16427,1.16431,1.164,1.1641,288,0,0
2025-11-13 18:20:00,1.16411,1.16431,1.16407,1.16413,246,0,0
2025-11-13 18:25:00,1.16412,1.16448,1.16404,1.16438,281,0,0
2025-11-13 18:30:00,1.16436,1.16465,1.16432,1.16455,283,0,0
2025-11-13 18:35:00,1.1645699999999999,1.1648,1.1645,1.1645699999999999,276,0,0
2025-11-13 18:40:00,1.1645699999999999,1.16467,1.16433,1.16467,293,0,0
2025-11-13 18:45:00,1.16472,1.16474,1.16422,1.16455,314,0,0
2025-11-13 18:50:00,1.16454,1.16459,1.16427,1.16435,244,0,0
2025-11-13 18:55:00,1.16436,1.16489,1.16435,1.16489,288,0,0
2025-11-13 19:00:00,1.16488,1.16494,1.16479,1.16488,299,0,0
2025-11-13 19:05:00,1.16482,1.16507,1.16471,1.16501,170,0,0
2025-11-13 19:10:00,1.16505,1.16509,1.1648100000000001,1.16487,199,0,0
2025-11-13 19:15:00,1.16486,1.16527,1.16485,1.16522,220,0,0
2025-11-13 19:20:00,1.16523,1.16528,1.16505,1.16527,234,0,0
2025-11-13 19:25:00,1.16528,1.16547,1.16526,1.16541,216,0,0
2025-11-13 19:30:00,1.1654200000000001,1.16554,1.16489,1.16492,272,0,0
2025-11-13 19:35:00,1.16491,1.16509,1.16459,1.16479,236,0,0
2025-11-13 19:40:00,1.1648100000000001,1.16532,1.1648,1.16531,218,0,0
2025-11-13 19:45:00,1.1653,1.16548,1.16526,1.1654200000000001,274,0,0
2025-11-13 19:50:00,1.16541,1.1656,1.165,1.16523,406,0,0
2025-11-13 19:55:00,1.16522,1.16523,1.165,1.16513,269,0,0
2025-11-13 20:00:00,1.16512,1.16517,1.16475,1.16486,266,0,0
2025-11-13 20:05:00,1.16494,1.16503,1.16451,1.16451,270,0,0
2025-11-13 20:10:00,1.16449,1.16485,1.1644,1.1648100000000001,285,0,0
2025-11-13 20:15:00,1.16479,1.16499,1.16477,1.16498,117,0,0
2025-11-13 20:20:00,1.16497,1.16515,1.16493,1.16497,153,0,0
2025-11-13 20:25:00,1.16491,1.16496,1.16473,1.1648100000000001,229,0,0
2025-11-13 20:30:00,1.16482,1.16482,1.16462,1.16472,287,0,0
2025-11-13 20:35:00,1.16472,1.16478,1.16434,1.16436,292,0,0
2025-11-13 20:40:00,1.1644,1.16443,1.16405,1.16422,251,0,0
2025-11-13 20:45:00,1.16425,1.16433,1.16391,1.16393,213,0,0
2025-11-13 20:50:00,1.16391,1.16398,1.16367,1.16368,224,0,0
2025-11-13 20:55:00,1.16367,1.16389,1.16367,1.16382,146,0,0
2025-11-13 21:00:00,1.16381,1.16383,1.16365,1.16371,151,0,0
2025-11-13 21:05:00,1.16372,1.16391,1.16371,1.16389,149,0,0
2025-11-13 21:10:00,1.16388,1.16413,1.1638600000000001,1.16403,133,0,0
2025-11-13 21:15:00,1.16403,1.16412,1.16397,1.16408,131,0,0
2025-11-13 21:20:00,1.16408,1.16413,1.16388,1.16398,167,0,0
2025-11-13 21:25:00,1.16397,1.16399,1.16374,1.16377,130,0,0
2025-11-13 21:30:00,1.16373,1.164,1.16366,1.16398,147,0,0
2025-11-13 21:35:00,1.16397,1.16412,1.16397,1.164,165,0,0
2025-11-13 21:40:00,1.16398,1.16399,1.16389,1.16395,120,0,0
2025-11-13 21:45:00,1.16394,1.16409,1.16377,1.16381,139,0,0
2025-11-13 21:50:00,1.16383,1.16403,1.16383,1.16399,106,0,0
2025-11-13 21:55:00,1.16398,1.16398,1.1635,1.16357,200,0,0
2025-11-13 22:00:00,1.16355,1.16363,1.16342,1.16347,169,0,0
2025-11-13 22:05:00,1.16348,1.16348,1.16331,1.16344,92,0,0
2025-11-13 22:10:00,1.16345,1.16349,1.16336,1.16336,120,0,0
2025-11-13 22:15:00,1.16337,1.16358,1.16336,1.16353,121,0,0
2025-11-13 22:20:00,1.16353,1.16378,1.16352,1.16373,114,0,0
2025-11-13 22:25:00,1.16374,1.16383,1.16366,1.16368,72,0,0
2025-11-13 22:30:00,1.16367,1.16375,1.1636,1.16365,114,0,0
2025-11-13 22:35:00,1.16366,1.16379,1.16361,1.16378,99,0,0
2025-11-13 22:40:00,1.16377,1.16393,1.16366,1.16367,107,0,0
2025-11-13 22:45:00,1.16368,1.16377,1.1636,1.1636,94,0,0
2025-11-13 22:50:00,1.16361,1.1637,1.16355,1.16355,84,0,0
2025-11-13 22:55:00,1.16353,1.16354,1.16324,1.1633,166,0,0
2025-11-13 23:00:00,1.1633,1.1633,1.16312,1.16314,145,1,0
2025-11-13 23:05:00,1.16313,1.16317,1.16306,1.16315,66,1,0
2025-11-13 23:10:00,1.16316,1.1633,1.16314,1.16328,74,1,0
2025-11-13 23:15:00,1.16327,1.16331,1.16324,1.1633,54,1,0
2025-11-13 23:20:00,1.16329,1.16336,1.16318,1.1632,62,1,0
2025-11-13 23:25:00,1.16319,1.16331,1.16318,1.16327,105,1,0
2025-11-13 23:30:00,1.16326,1.16345,1.16324,1.16343,68,1,0
2025-11-13 23:35:00,1.16342,1.16361,1.16329,1.1635,85,1,0
2025-11-13 23:40:00,1.16348,1.16354,1.16345,1.16351,56,6,0
2025-11-13 23:45:00,1.1635,1.1637,1.16349,1.1635900000000001,63,6,0
2025-11-13 23:50:00,1.1635900000000001,1.16373,1.16358,1.16372,34,6,0
2025-11-14 00:05:00,1.16338,1.16367,1.16338,1.16357,61,25,0
2025-11-14 00:10:00,1.16356,1.16364,1.16351,1.1635900000000001,43,42,0
2025-11-14 00:15:00,1.16358,1.1636,1.16333,1.16333,30,27,0
2025-11-14 00:20:00,1.16333,1.16346,1.16332,1.16346,10,25,0
2025-11-14 00:25:00,1.16347,1.16347,1.16346,1.16347,5,25,0
2025-11-14 00:30:00,1.16346,1.1635,1.16339,1.16343,46,25,0
2025-11-14 00:35:00,1.16342,1.16351,1.16342,1.16349,52,25,0
2025-11-14 00:40:00,1.1635,1.16366,1.1635,1.16361,59,25,0
2025-11-14 00:45:00,1.1636,1.16361,1.16339,1.1634,83,25,0
2025-11-14 00:50:00,1.16339,1.16347,1.16339,1.16344,83,25,0
2025-11-14 00:55:00,1.16343,1.1635,1.16341,1.1635,184,25,0
2025-11-14 01:00:00,1.16349,1.1636199999999999,1.16292,1.16296,108,1,0
2025-11-14 01:05:00,1.16299,1.1631,1.1629,1.16291,95,1,0
2025-11-14 01:10:00,1.16292,1.16294,1.16251,1.16267,147,1,0
2025-11-14 01:15:00,1.16268,1.16271,1.16253,1.16261,124,1,0
2025-11-14 01:20:00,1.16259,1.16263,1.16233,1.16261,109,1,0
2025-11-14 01:25:00,1.1626400000000001,1.16271,1.16261,1.16263,61,1,0
2025-11-14 01:30:00,1.16262,1.16273,1.16239,1.16272,77,1,0
2025-11-14 01:35:00,1.16271,1.16286,1.16262,1.16286,91,1,0
2025-11-14 01:40:00,1.16287,1.16294,1.16277,1.16277,48,1,0
2025-11-14 01:45:00,1.16279,1.16295,1.16278,1.16284,60,1,0
2025-11-14 01:50:00,1.16283,1.16294,1.16281,1.16284,49,1,0
2025-11-14 01:55:00,1.16288,1.16304,1.16288,1.1630099999999999,79,1,0
2025-11-14 02:00:00,1.16302,1.1631,1.1627,1.16273,176,0,0
2025-11-14 02:05:00,1.16278,1.16296,1.16277,1.16294,104,0,0
2025-11-14 02:10:00,1.16296,1.16306,1.16284,1.16294,67,0,0
2025-11-14 02:15:00,1.16291,1.16317,1.16284,1.16316,129,0,0
2025-11-14 02:20:00,1.16315,1.16331,1.16304,1.16311,105,0,0
2025-11-14 02:25:00,1.1631,1.16337,1.16306,1.16331,91,0,0
2025-11-14 02:30:00,1.1633,1.1633,1.16293,1.16314,209,0,0
2025-11-14 02:35:00,1.16313,1.16316,1.16283,1.1631,136,0,0
2025-11-14 02:40:00,1.16309,1.16323,1.163,1.1630099999999999,161,0,0
2025-11-14 02:45:00,1.16305,1.16305,1.16272,1.16285,170,0,0
2025-11-14 02:50:00,1.16286,1.16322,1.1628,1.16305,213,0,0
2025-11-14 02:55:00,1.1630099999999999,1.1633,1.16289,1.16328,263,3,0
2025-11-14 03:00:00,1.16327,1.16346,1.16314,1.16327,202,0,0
2025-11-14 03:05:00,1.16328,1.16331,1.163,1.16319,150,0,0
2025-11-14 03:10:00,1.16318,1.16336,1.1631,1.1633499999999999,152,0,0
2025-11-14 03:15:00,1.1633,1.16348,1.16324,1.16348,154,0,0
2025-11-14 03:20:00,1.16347,1.16347,1.16303,1.16329,138,0,0
2025-11-14 03:25:00,1.16332,1.16374,1.16317,1.16322,194,0,0
2025-11-14 03:30:00,1.16321,1.16343,1.16309,1.16326,175,0,0
2025-11-14 03:35:00,1.1632500000000001,1.1634,1.16312,1.16337,158,0,0
2025-11-14 03:40:00,1.16339,1.1637,1.16329,1.16363,168,0,0
2025-11-14 03:45:00,1.16364,1.16391,1.16363,1.16372,172,0,0
2025-11-14 03:50:00,1.16371,1.16373,1.16348,1.16349,150,0,0
2025-11-14 03:55:00,1.16348,1.16355,1.16332,1.16333,119,0,0
2025-11-14 04:00:00,1.16331,1.1635900000000001,1.16327,1.16348,128,0,0
2025-11-14 04:05:00,1.16346,1.16346,1.16306,1.16307,138,0,0
2025-11-14 04:10:00,1.16306,1.16332,1.1629800000000001,1.1633,128,0,0
2025-11-14 04:15:00,1.16332,1.16352,1.1632,1.16342,143,0,0
2025-11-14 04:20:00,1.16344,1.16366,1.16344,1.1635900000000001,63,0,0
2025-11-14 04:25:00,1.16345,1.16375,1.16336,1.16345,151,0,0
2025-11-14 04:30:00,1.16347,1.16347,1.16323,1.1633,88,0,0
2025-11-14 04:35:00,1.16331,1.16346,1.16318,1.16343,75,0,0
2025-11-14 04:40:00,1.16342,1.1635,1.1634,1.16345,66,0,0
2025-11-14 04:45:00,1.16348,1.16354,1.16338,1.16342,75,0,0
2025-11-14 04:50:00,1.16343,1.16364,1.16343,1.16354,75,0,0
2025-11-14 04:55:00,1.16353,1.1635900000000001,1.16342,1.16357,127,0,0
2025-11-14 05:00:00,1.16358,1.16378,1.16356,1.16376,88,0,0
2025-11-14 05:05:00,1.16375,1.16376,1.16367,1.16374,102,0,0
2025-11-14 05:10:00,1.16375,1.16388,1.16369,1.16371,77,0,0
2025-11-14 05:15:00,1.16373,1.16394,1.16369,1.16394,65,0,0
2025-11-14 05:20:00,1.16397,1.16399,1.1638600000000001,1.16395,73,0,0
2025-11-14 05:25:00,1.1639599999999999,1.16408,1.16393,1.16408,62,0,0
2025-11-14 05:30:00,1.16409,1.16449,1.16407,1.16443,138,0,0
2025-11-14 05:35:00,1.16435,1.16435,1.16421,1.16429,91,0,0
2025-11-14 05:40:00,1.16428,1.16439,1.16425,1.16435,66,0,0
2025-11-14 05:45:00,1.16434,1.16435,1.16407,1.16408,131,0,0
2025-11-14 05:50:00,1.16406,1.16414,1.16395,1.16397,116,0,0
2025-11-14 05:55:00,1.16399,1.16399,1.1638,1.16383,127,0,0
2025-11-14 06:00:00,1.16384,1.1641,1.16379,1.16408,115,0,0
2025-11-14 06:05:00,1.16411,1.1642000000000001,1.16405,1.16418,76,0,0
2025-11-14 06:10:00,1.16419,1.16431,1.16411,1.16413,68,0,0
2025-11-14 06:15:00,1.16412,1.16413,1.16401,1.16403,82,0,0
2025-11-14 06:20:00,1.16404,1.16417,1.16404,1.16413,86,0,0
2025-11-14 06:25:00,1.16411,1.16411,1.16402,1.16404,82,0,0
2025-11-14 06:30:00,1.16403,1.16404,1.16382,1.16387,94,0,0
2025-11-14 06:35:00,1.16388,1.16411,1.16388,1.16409,85,0,0
2025-11-14 06:40:00,1.16408,1.16415,1.16405,1.16409,83,0,0
2025-11-14 06:45:00,1.16408,1.1641,1.1639599999999999,1.16397,56,0,0
2025-11-14 06:50:00,1.16399,1.16399,1.16379,1.1639599999999999,85,0,0
2025-11-14 06:55:00,1.16397,1.1642299999999999,1.16394,1.16421,88,1,0
2025-11-14 07:00:00,1.16416,1.16441,1.16416,1.16421,122,0,0
2025-11-14 07:05:00,1.16422,1.1642299999999999,1.16411,1.16415,110,0,0
2025-11-14 07:10:00,1.16417,1.16427,1.16408,1.16425,89,0,0
2025-11-14 07:15:00,1.16424,1.16452,1.16424,1.16443,134,0,0
2025-11-14 07:20:00,1.16441,1.16443,1.16425,1.16432,97,0,0
2025-11-14 07:25:00,1.16433,1.16434,1.16418,1.16426,107,0,0
2025-11-14 07:30:00,1.16427,1.16445,1.16425,1.16439,103,0,0
2025-11-14 07:35:00,1.1644,1.1645,1.16439,1.1644700000000001,52,0,0
2025-11-14 07:40:00,1.16451,1.16451,1.1643,1.16432,72,0,0
2025-11-14 07:45:00,1.16433,1.16437,1.16391,1.16394,164,0,0
2025-11-14 07:50:00,1.16395,1.16453,1.16395,1.1645,122,1,0
2025-11-14 07:55:00,1.16451,1.1648100000000001,1.16451,1.16478,146,0,0
2025-11-14 08:00:00,1.16477,1.16485,1.16451,1.16456,115,1,0
2025-11-14 08:05:00,1.16455,1.16455,1.16439,1.16445,118,0,0
2025-11-14 08:10:00,1.16444,1.16453,1.16432,1.16437,163,0,0
2025-11-14 08:15:00,1.16435,1.16435,1.16412,1.16419,176,0,0
2025-11-14 08:20:00,1.16417,1.16417,1.1639599999999999,1.16412,159,0,0
2025-11-14 08:25:00,1.16413,1.16413,1.1639,1.16392,155,0,0
2025-11-14 08:30:00,1.16393,1.1642299999999999,1.1639,1.16417,132,0,0
2025-11-14 08:35:00,1.16416,1.1642299999999999,1.16411,1.16415,99,0,0
2025-11-14 08:40:00,1.16413,1.16418,1.16379,1.16383,199,0,0
2025-11-14 08:45:00,1.16381,1.16381,1.1633499999999999,1.16336,241,0,0
2025-11-14 08:50:00,1.16336,1.16358,1.16332,1.16348,192,1,0
2025-11-14 08:55:00,1.16347,1.16377,1.16346,1.16377,136,0,0
2025-11-14 09:00:00,1.16376,1.16408,1.16376,1.16391,199,0,0
2025-11-14 09:05:00,1.1638600000000001,1.16414,1.16385,1.16412,147,1,0
2025-11-14 09:10:00,1.16411,1.16429,1.16406,1.16422,176,1,0
2025-11-14 09:15:00,1.16421,1.16464,1.16418,1.16427,242,0,0
2025-11-14 09:20:00,1.16426,1.16439,1.1635900000000001,1.16366,309,2,0
2025-11-14 09:25:00,1.16365,1.16371,1.1635,1.16366,229,0,0
2025-11-14 09:30:00,1.16363,1.16404,1.1635900000000001,1.16403,291,0,0
2025-11-14 09:35:00,1.16406,1.16416,1.16369,1.16393,241,1,0
2025-11-14 09:40:00,1.16392,1.1641,1.16375,1.16409,142,0,0
2025-11-14 09:45:00,1.16413,1.1642299999999999,1.16397,1.16405,192,0,0
2025-11-14 09:50:00,1.16404,1.16404,1.16343,1.16351,221,0,0
